section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T2,237.10954536082474,242.5953201793974,246.07988969072164,1.241156701030928,0.4260721473257556,86.47851281795009,4.989690721649485,18.50709597857283,33.61171030927835,34.59409946365133,135.04474082890846,147.00997319587628,0
T3,230.57444020618559,236.0574870558664,244.94568144329898,0.17384329896907216,0.03221455677493257,97.35000326355153,4.989690721649485,15.146211316815815,37.05430618556701,27.839360845281647,181.90249927699514,370.59798969072165,0
T14,248.1824907216495,251.89912795823776,257.6476381443299,1.0147556701030926,0.16529557473152282,96.77608144496641,5.618556701030927,14.792558276247245,39.04852577319588,22.53343460184729,119.48924557289145,416.8831164948454,0
T13,164.05934226804123,184.22968416300102,205.28032783505157,0.1576721649484536,0.03304079122441724,95.86950726306651,2.9278350515463916,14.12392864878011,48.66631855670103,23.94676738971105,136.2804510789291,289.21771237113404,1
T12,112.70974948453608,135.4710861666035,182.71097835051546,96.82635670103093,19.15364964901524,58.15164343916513,1.9690721649484537,22.771823740702764,67.60655463917526,38.43107788172174,222.58705910136342,222.22081649484537,1
T6,132.74256288659794,153.0272100858237,184.6966948453608,3.6021845360824742,0.24371288881010358,83.60660666393315,2.4329896907216493,23.054761124301887,59.024483505154635,30.67962571797417,185.80294331535384,210.8729597938145,1
T8,125.93396804123711,147.43382074829694,183.5049969072165,70.66504948453608,6.8898632103212565,69.37222279570771,2.329896907216495,23.53531996504108,64.32715773195876,34.21530679557071,218.49347482570326,249.24449381443299,1
T10+T11,119.39916907216495,149.276202616093,236.01656082474227,99.17525567010308,15.586136250227206,58.927755827298554,2.1443298969072164,34.707874976009215,67.32868865979381,36.62286219942819,271.06824059165876,482.5781030927835,2
T15,61.314211340206185,117.09795977766342,260.3558010309278,99.76147216494846,25.301557051497607,54.316571184249106,1.0103092783505154,57.452513709579904,121.23067010309278,45.42118187110639,426.0054856712381,392.90026494845364,2
T1,61.70488969072165,124.02607702523834,214.05371958762888,99.52698659793815,22.320924007864463,64.89037631481676,1.0103092783505154,42.44464654012894,124.5006443298969,29.225573878645353,282.7792269509161,373.0681092783505,2
T4+T5,107.49665979381443,151.77296609128194,267.2379381443299,99.53507010309278,24.786432880902737,49.222855329649185,2.0309278350515463,33.129072120875655,66.61388453608248,41.828043072674284,289.53874059120636,393.68013608247423,2
T7,89.55826391752576,125.42596114777292,202.8915092783505,98.98524329896908,20.96456290726421,51.67404896981872,1.4845360824742269,32.19432854828424,91.96593092783505,31.105360923020584,214.87399396503312,323.07203195876286,2
T9,159.44726082474227,198.30841063960074,232.43399896907218,93.64867422680412,7.937590115535801,80.55482375789558,3.216494845360825,17.806646785540718,56.80090309278351,19.22151124876661,142.1628508428346,702.7662319587629,3
