section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T13,154.22511428571428,168.97607555216732,189.12902857142856,0.0,0.0,91.42617263441564,3.857142857142857,20.291101442066438,72.59485714285714,30.06286793686531,196.80881315003649,289.4724142857145,0
T3,207.5924571428571,213.92816168871332,224.70435714285713,0.0,0.0,96.33898434746769,5.0,26.278955097683372,60.598214285714285,34.87842401565034,205.82261274836986,371.8048857142857,0
T2,217.6034714285714,228.61686551020406,233.43252857142858,7.338928571428572,1.890755612244898,58.1921423877551,5.0,28.066147523163185,54.6116,46.15614334561396,163.41281185044787,149.24304285714288,0
T14,218.41545714285715,227.15956960623552,239.63312857142859,3.8655428571428567,0.413638692510497,74.72420454784945,5.0,25.65799221594299,65.2912857142857,31.53397548815006,209.05595263791653,417.4627857142858,0
T10+T11,113.45955714285715,139.96478566876894,219.36370000000002,100.0,17.29211808831698,56.97483136177723,3.0,38.96562080263891,79.56697142857142,38.74071451620595,267.1973960508819,482.6963857142858,1
T12,108.72161428571428,127.68057402526766,168.222,100.0,19.458805540689944,56.08736197608954,3.0,29.23225761188241,88.71874285714286,41.85222858599314,268.2847122653486,222.61645714285714,1
T7,86.88487142857143,118.39910871944224,190.04131428571426,100.0,24.774397088749165,48.1679201727198,2.4285714285714284,38.25285214902304,110.13392857142857,32.36685019870111,211.3202159705158,324.79985714285715,1
T6,109.03007142857143,142.15076427806406,173.19097142857143,2.633057142857143,0.12485020408163265,82.76389685786032,2.4285714285714284,27.475779943905035,67.34374285714286,32.39974220826864,251.55604418708117,210.55867142857156,1
T8,118.43291428571429,138.38212930722867,172.23187142857142,85.04201428571427,7.528626808317473,69.37428343454914,3.0,30.9198062901661,88.78571428571429,39.59666325419496,228.01836851202327,250.36472857142857,1
T1,59.692214285714286,117.30573154357346,199.1520285714286,100.0,24.148327496992525,62.3660538763392,2.0,44.81971830993218,126.58035714285714,33.88743049837913,430.4888783302218,374.2583285714286,2
T15,58.58812857142857,111.4199270365669,236.93774285714287,100.0,29.115030859527373,50.38811896876416,1.8571428571428572,59.16957437684159,132.98214285714286,47.344484041248,388.45987237245424,393.2694428571428,2
T4+T5,105.17935714285714,142.83727165101303,250.91827142857142,100.0,28.899921668719116,43.81236550632925,2.857142857142857,39.05419493329612,84.57142857142857,48.86796370861709,390.97466220504157,394.7467571428571,2
T9,147.04355714285717,183.01615407914525,216.5288142857143,100.0,10.887502147189688,77.37271953281045,4.0,25.763854848974265,86.30357142857143,23.235819696668813,174.4196978403989,703.5960142857144,3
