section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T2,235.96813134328357,242.52676899198875,246.35405820895522,4.817092537313433,1.0597331524579214,84.3131025379595,4.955223880597015,23.78900389325409,42.18580746268656,49.90559615059472,186.37981546892328,147.17411641791045,0
T3,225.77795820895523,232.16040373709842,241.67853731343283,1.1530582089552237,0.08181625921963609,95.64443692378354,5.0,24.776365406361272,53.701141791044776,36.331326871461016,273.7026174777983,370.76470597014924,0
T14,244.16598358208955,248.13155526279573,253.93631492537315,2.5051223880597018,0.17100216305991267,95.74222132510864,5.82089552238806,19.081570810890508,50.434876119402986,29.05069942665901,172.29911268649556,416.3559373134328,0
T13,162.44356268656716,181.93556437716356,203.65078507462687,2.3646477611940298,0.16972466880186501,95.31706872031853,3.014925373134328,16.833512584024838,56.86590447761194,29.056319803657036,166.7747085090658,288.4074447761194,1
T12,112.67329850746269,133.99115203873623,180.6155791044776,96.66374179104477,18.337515176041038,56.536025247799834,2.4029850746268657,26.849004253805916,77.63595970149254,41.41433353660958,252.70231162528412,222.8202059701492,1
T6,130.86251492537315,151.39509417255974,183.64813134328358,4.155692537313433,0.2332377087804304,84.05266548473892,2.8507462686567164,26.669480682921055,67.24405223880596,37.470891344363785,245.13710875352257,210.61762388059702,1
T8,125.90640149253731,146.05810715495792,181.72549701492537,71.06818656716419,6.368062401494006,67.69971388220543,2.7313432835820897,28.238162771101386,73.03358208955224,39.770013923821246,245.00630023557014,249.24291194029843,1
T10+T11,118.89568059701492,147.69155510612774,234.94418358208955,99.40298656716418,15.142878050321423,57.52294409273739,2.5522388059701493,40.92540943878438,77.17117462686568,40.99205285822328,329.08330925685584,481.8823462686567,2
T15,60.14229552238806,114.73904878156449,256.3078388059701,99.46151641791045,25.171548831798113,50.54689196259254,1.044776119402985,65.38372457343719,126.77891791044776,53.89261976074,511.3942880331488,392.9908671641792,2
T1,62.090444776119405,122.24697849250366,211.8562552238806,99.61954925373134,23.004233326621197,62.74561018887734,1.1044776119402986,47.30140212525351,128.99347014925374,36.77129646242015,413.0648782509396,373.02229850746266,2
T4+T5,107.33833731343283,150.04507830593133,264.82624925373136,99.63710895522388,24.70290890811385,46.56204585207861,2.253731343283582,41.69353131519576,80.32952388059701,51.84269010893044,394.3177782905792,394.0009731343284,2
T7,89.0136223880597,124.291784717067,202.92983731343284,98.17969104477612,21.866754896975305,47.97443763285277,1.6865671641791045,35.837383346955576,99.96012089552238,34.17951919372439,246.61113319174493,322.5093820895522,2
T9,159.7985104477612,196.51389115589137,231.27734776119402,94.64442686567163,8.00739521445974,80.00832194018545,3.656716417910448,20.627218220527133,63.30632089552239,24.590906162765695,177.83346807037938,702.5278507462687,3
