section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T13+T14,80.2014,124.41209010989012,210.3151,98.8235,25.783232967032966,52.6395087912088,1.0,36.81281619333617,72.0,46.712637342998995,299.44243121462137,313.80560000000014,0
T6,79.9878,118.60847375,178.3169,98.4314,18.42157,54.1078275,1.0,28.866468696751863,87.0,38.70429716602712,286.2846517917634,282.27059999999983,0
T15+T16,89.9062,131.84943092783504,236.2783,98.4314,18.62543092783505,50.84292164948454,2.0,20.98245865952718,62.0,24.90484532811471,151.44864850487605,464.69780000000037,1
T10-T12,99.7406,149.760505,211.7952,98.4314,14.337256,50.388219,2.0,21.644119353380443,62.0,38.40089086591803,212.40435873315514,396.7646,1
T4+T5,112.3751,156.98490444444445,222.3697,98.4314,19.703704444444444,50.79301111111111,2.0,19.99182299043624,49.0,32.088572094622094,131.83850214948345,346.6187,1
T1-T3,119.6384,165.188099270073,262.2034,99.2157,17.564048905109487,66.6008189781022,3.0,28.14755207845937,60.0,35.732306867786015,407.650154595104,559.9429000000001,2
T8+T9,136.3088,165.70085444444445,217.1969,98.4314,13.520700000000001,64.90630222222222,3.0,14.79040680581874,51.0,18.60223605322639,209.62578550793555,366.2039999999997,3
