section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T15+T16,92.3457224489796,135.33922161953922,242.10447551020408,99.85594285714286,21.838195266900506,57.46211866111507,1.9183673469387754,33.18050856156925,102.79974489795919,42.15371714274798,324.11884915581123,466.6044102040816,0
T13+T14,87.41099387755101,129.51847790644362,210.96610408163264,97.55102040816327,21.64615462083135,58.14860704283523,1.8775510204081634,36.69048216222667,87.75127551020408,50.26355107870065,458.79150830543006,307.00614285714283,0
T8+T9,135.73040612244898,167.68571453784241,218.85422653061224,98.28731428571429,15.525698423551322,70.88921154795307,2.979591836734694,19.785862453580226,72.64668367346938,32.04473729592827,201.21907927146898,364.80525306122445,1
T1-T3,119.9913387755102,169.97382641035543,268.59880204081634,99.58383265306122,18.925652971556136,71.1871436837027,2.836734693877551,29.97018774992524,68.77582857142858,41.12772004220652,341.0821197295266,556.7915591836735,2
T10-T12,101.4169081632653,152.37333650501347,217.01069591836736,96.30252040816328,18.18517537212341,60.188336411493985,2.0,30.18633242908422,82.98230204081632,44.525940914170214,296.42009743844665,400.9567040816326,3
T4+T5,120.89458367346938,161.02745557014825,228.62078775510201,96.99879795918368,19.43454590986322,58.24512188393558,2.5918367346938775,30.81323431458629,70.34327142857143,42.92700874553853,248.45114984014012,346.8629020408164,3
T6,79.78506326530612,118.47901831561246,180.9763551020408,98.59943673469388,18.31152964992299,62.86446632903363,1.5714285714285714,36.90207787875791,107.86607142857143,35.922925855080955,270.3605803109844,279.8947836734694,4
