section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T15+T16,92.43572,134.79745563874783,236.29702000000003,98.54902,19.196554240981914,59.292145405004,1.9,31.075989919262366,97.553125,40.14294616203683,244.6784184663793,465.5787,0
T13+T14,87.011515,128.27376487574426,209.85008,98.52941,20.393298016148844,58.98357615870439,1.7,36.077180100549704,87.9375,48.48098368174037,398.47613481893967,310.16385,0
T6,79.427025,117.79156916204354,178.98413499999998,96.45098,17.353821083836092,64.6846139850712,1.4,35.52802285879493,106.33125,37.079488181869316,258.22820422009175,279.12365,0
T8+T9,127.88662500000001,167.1141942527749,215.56534000000002,94.686275,14.108092271316982,72.71005121740893,2.8,17.13423219731652,64.62344,29.911178033223287,149.3844813833046,361.3572950000001,1
T1-T3,116.80094999999999,168.51552781914046,264.42474000000004,99.333335,18.374012082394927,72.08357254816069,2.45,31.247666448602455,71.05,42.48729362736869,344.20634578252515,557.82684,2
T10-T12,100.87510999999999,152.05313300152062,216.10742,96.37255,17.87085782115672,61.8592218847394,2.0,29.0457232317807,79.446875,46.73226671215922,319.6430394203518,400.2111,3
T4+T5,116.68726999999998,159.90580734277236,227.194245,97.686275,19.380166448679677,58.62859724085848,2.4,29.920177997953253,69.14414500000001,46.085984142649195,306.7952922049275,345.62579000000005,3
