section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,62.4704,125.44141666666667,247.364,100.0,34.842542424242424,59.14438484848485,1.0,28.39110846371282,78.0625,61.08187351813975,603.7785431839785,299.7573,0
T4,82.063,137.882784375,250.3853,100.0,36.5318640625,55.4534328125,2.0,23.51309187809075,73.875,47.8137823451668,327.3808347273788,317.04690000000005,0
T9+T10,133.0282,165.11079166666667,241.5427,100.0,21.4239,66.01773928571428,3.0,20.141894987193457,65.5,41.24721285780224,157.6484446874884,501.03540000000066,1
T1,113.0617,148.7738631578947,211.4672,100.0,20.061919298245613,70.6570350877193,2.0,22.08102398053978,65.125,42.016502599807886,312.49608523395915,303.4684,2
T6,119.913,154.88469649122808,212.0089,100.0,21.47230701754386,62.0502245614035,3.0,16.81369772722657,56.5625,41.106800839939,171.01207389435737,317.1405,2
T7+T8,134.1039,174.42704743589744,215.1598,98.8235,8.687783333333334,81.75967948717948,3.0,21.889494745499267,47.875,30.970680987610912,111.02957336696947,490.28729999999996,3
