section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,62.1347,119.52162428571428,237.9492,100.0,25.753504285714286,56.35852571428571,1.0,38.19115747266731,104.0,26.353380424448442,224.08715070311465,295.42960000000016,0
T4,81.6205,136.54446470588235,243.5721,100.0,27.260670588235293,54.29640882352941,2.0,29.92209455507797,92.0,25.03498701505336,148.52832953433588,324.51189999999997,0
T7+T8,134.3709,167.75325925925924,204.9516,66.6667,3.703702469135803,72.78138148148149,3.0,28.57746147580071,66.0,26.332939485284182,102.23914736115428,490.24490000000014,1
T1,96.8872,140.4445306451613,226.9474,100.0,23.542062903225805,68.08979354838709,2.0,18.86492458163341,56.0,21.10864200667778,143.91018863491448,310.22589999999997,2
T6,128.5039,154.0943949152542,203.8376,98.4314,12.768361016949152,55.34727457627119,2.0,21.582355388962583,64.0078,26.959540463943487,127.05086539616246,323.80510000000004,2
T9+T10,123.3768,162.5358540229885,233.8216,96.8627,17.890468965517243,62.438563218390804,2.0,18.138913878790863,56.0,38.23936338616401,247.6152463865189,504.39559999999983,3
