section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T4,82.2309,125.42180630630631,221.0498,100.0,28.744038738738737,49.92402702702703,3.0,35.13273440837981,100.0,22.18176776307916,180.68408119153509,320.65409999999974,0
T1,100.9155,135.46598144329897,205.0584,100.0,24.43096804123711,71.0046206185567,3.0,22.063441636976275,63.0,20.03754510836268,181.04883963284888,309.15110000000004,1
T6,120.0732,137.9520663265306,182.9862,99.6078,16.590642857142857,68.0111887755102,4.0,22.898035831104046,68.0,21.627364981492757,119.12845215157229,320.6352999999999,1
T9+T10,111.0857,143.58253154362416,212.5887,100.0,22.418736241610738,65.49017718120805,3.0,17.1457653946951,64.0078,19.476587260096014,175.65460518719794,507.9135000000001,1
T3,60.6088,112.84147280701755,214.3359,100.0,25.693155263157895,60.141015789473684,2.0,43.70909031964163,127.0,28.96226678508503,248.76594715520568,303.87559999999985,2
T7+T8,126.3828,155.09382444444444,188.4794,61.5686,7.212784444444445,84.78428074074074,4.0,31.59011862680454,76.0,18.8392449304687,116.19995851482958,499.65589999999975,3
