section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,60.19556666666667,121.51279348130375,237.07051666666666,99.70588333333335,28.636779361568973,59.4254350294521,1.0,38.85352433929089,117.25,51.56958453844763,459.58123190960373,300.25924166666675,0
T4,84.17131666666667,136.0223779863048,242.72781666666666,99.86928333333333,29.22972509531489,55.28682334667272,1.5833333333333333,34.23959227862435,97.58333333333333,45.76090535871128,399.0017656055793,319.90937499999995,0
T9+T10,124.71071666666666,160.65159831273013,230.67317500000001,94.90196666666667,17.718567597459188,61.548703823324736,2.6666666666666665,22.94191669714453,75.83333333333333,45.06733149792203,300.97986155163545,506.9780249999999,1
T1,105.63629166666668,143.02018894838096,221.37787500000002,97.97385833333334,20.710868983249934,66.47564957734834,2.0833333333333335,21.738616012082474,69.08398333333334,37.382556425393155,308.47857930664406,307.5638916666666,2
T6,128.4835,151.75393712121567,203.94445833333336,93.49672500000001,12.997107086937978,57.1374373774716,2.75,22.142804790982126,64.41731666666666,40.263855742169184,254.5536942409558,320.7293666666666,2
T7+T8,137.50095833333333,169.09656477691001,206.99689166666667,86.99345,4.889389588196093,78.6567750539343,2.8333333333333335,26.330456356167414,59.83398333333333,32.70653659002104,249.88567852577611,496.3115583333333,3
