section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T10,117.01817857142858,130.66005245178704,158.30090714285714,84.84594285714286,19.440986086871508,36.12179253344619,1.9285714285714286,20.861472562627164,71.26785714285714,40.7257698666429,167.0225648240084,103.5545714285714,0
T13,140.45492857142855,153.8520782363686,176.84934285714286,84.0056,10.748628774794852,62.51566343885032,2.357142857142857,21.226045589282418,70.75,41.95707264949306,198.40421174141534,182.25276428571428,0
T6,149.89755,168.96284994382998,226.49348571428573,96.4986,28.244977358047716,47.081815621530446,2.7857142857142856,20.00707428662099,61.43805714285714,40.161163823761036,176.78067145489265,172.96890000000005,0
T14,86.61893571428571,128.34573498975527,213.61104285714285,100.0,38.060695157716985,42.653971888014304,1.0714285714285714,40.47956177231489,108.83928571428571,54.800348870871,294.0967940926534,182.0481928571428,1
T15,79.55236428571428,103.53187528934663,162.4012285714286,93.80952142857143,17.816373251365018,48.82757902739593,1.0714285714285714,36.83030735653167,113.53571428571429,47.16390965832027,268.1800497572225,205.47734285714287,1
T16,99.4049,128.23970529897787,172.87055,79.97198571428571,7.796060371049921,62.65496803220617,1.7857142857142858,35.691243224097335,97.91517857142857,42.087079656494744,323.4194712265335,314.40994285714294,1
T3,83.74642857142858,117.41447802598127,202.30248571428572,100.0,25.83091235094187,45.949245476240165,1.5,41.764104885911614,110.35267857142857,46.41804200489165,261.27440948753423,248.76577142857147,1
T1,69.65470714285713,119.26203892556316,248.35857142857142,100.0,34.74058342962891,46.88522897982208,1.0,44.369165244316825,123.5,41.59926200914053,298.078098034878,257.0669642857143,1
T8+T9,89.86419285714285,124.00950399576718,181.8717357142857,99.41176428571428,22.207240872934722,58.75144552047404,1.2142857142857142,45.82541787148204,97.09821428571429,59.11569896376066,365.1347540184384,222.61225714285715,1
T11,110.22462857142857,123.69529942688693,143.18576428571427,56.19047142857143,6.561432705181509,58.84364710128008,2.0,27.456096691395008,89.87053571428571,59.87513666999735,308.68834286470184,156.80312142857142,2
T7,102.4719642857143,121.16296859056888,158.30200714285712,80.30812142857143,13.156363422643443,52.955933513445764,1.8571428571428572,29.524436932800484,96.95591428571429,49.564006037215854,289.5768455184171,184.80499999999998,2
T12,164.77672857142858,177.21754513134906,189.30342142857143,0.0,0.0,98.04870786334632,2.857142857142857,9.05268547147942,45.07645,28.67159368475058,101.75775266897826,129.1334642857142,3
T4,157.38372857142855,176.72587961750293,196.77653571428573,0.0,0.0,98.75791274018378,2.5,19.7692083184638,51.674664285714286,32.56842371624882,115.77700560464788,163.66332142857144,3
