section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T14+T15,71.03466410256411,93.7269370631973,134.64385384615386,96.50075128205128,17.618654796315948,56.61102061339279,1.0256410256410255,57.45978717316295,108.65224358974359,74.4300834945703,442.01349741291267,162.46234358974357,0
T10,66.24118205128205,123.18787285584153,230.22968974358972,99.92961282051282,33.1236370455112,51.35507850209176,1.0,41.2269242599165,118.5400641025641,36.66909952045245,224.88975773573387,258.6603025641026,1
T13,101.12954871794872,122.71544239416247,165.1239487179487,96.0985435897436,25.711771742731933,50.539274618445994,1.7179487179487178,21.02440738856685,62.94631538461539,42.22537257025577,183.97120668933317,138.48100769230768,1
T11+T12,98.33305384615385,123.62782613167943,154.98490512820513,85.56058461538461,6.161354952174625,72.54786634464865,1.7692307692307692,32.736538405258884,73.87139487179486,41.407069446217605,231.07465412851002,327.4139615384615,1
T4,105.6511205128205,139.75164316242984,218.88127692307694,99.93966923076924,19.9190364103475,63.35821829250812,1.9230769230769231,18.501594026396265,68.5641,31.949197798223715,188.1319977095428,324.2135871794872,1
T5,82.07104102564102,126.71043882132842,189.94861025641026,99.65811794871794,20.068381424565985,63.1836168124237,1.1025641025641026,30.721082388201815,95.62339743589743,31.640670796526212,173.718779522178,306.4237512820513,1
T7,113.45767948717949,145.01922342141637,202.08852307692308,99.50728974358974,17.98661804267318,69.1705990981267,2.1025641025641026,25.490227883701202,61.48737948717948,34.661076533229156,196.16361229833885,287.6681487179487,1
T1+T2,108.67651025641025,171.55832509558545,267.61917948717945,100.0,23.486953686980716,64.9843793233699,1.9743589743589745,29.091733871945035,66.1644641025641,36.022855160484816,248.5328554342484,481.66355641025643,2
T3,149.99736153846155,177.9596973859994,217.48997179487176,3.8813512820512823,0.22984368961931245,84.68548584849727,2.923076923076923,17.179196712809617,55.69561282051283,21.91693494193111,145.25030813979538,519.6054128205128,3
T16,124.46960512820512,166.76137468854185,200.1983666666667,0.0,0.0,99.63262075641026,1.9487179487179487,12.347788040959548,36.84515128205128,18.415820415101674,84.9755169711548,279.65768461538465,3
T9,154.81431794871793,172.79706431787753,195.46905128205128,39.929617948717954,2.4491142620236257,74.20018131732289,3.0,16.89488052569332,52.52954615384616,27.05117466884127,161.05771469817884,338.459358974359,3
