section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,87.7661,117.07122797619047,207.24040000000002,100.0,31.472925,51.53826673280423,2.0,38.23175554581185,84.0,68.63234464819007,490.45396837759563,221.24230000000023,0
T10,125.22315,156.19954666666666,192.9389,100.0,12.267974166666665,79.34964500000001,3.0,27.42421350419258,85.0,39.28705921700092,414.5025295476168,517.7483499999998,1
T7-T9,125.555,155.85927250000003,218.33375,100.0,18.935758289473682,70.52654986842104,3.0,25.335748940331094,48.5,37.203900404340686,196.3684197120333,427.2642500000002,1
T1,60.65845,101.81087067506331,215.2705,100.0,30.36597084499533,53.84449029721445,1.0,61.073800511686926,127.0,67.2058752406684,767.9473947582176,292.63435000000004,2
T5,124.81120000000001,139.02113333333335,162.72225,100.0,11.60130625,69.51795,3.0,27.118374675664526,69.0,46.6092266603208,205.5347672399169,230.81209999999987,3
T6,128.0919,137.75055016339869,154.88670000000002,99.60785,12.017175490196077,66.80377516339868,3.0,25.142130268228584,70.5039,39.85153245864915,157.69091497380165,167.26659999999993,3
