section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,82.08944836601307,116.68300970262611,218.44725947712416,99.3566568627451,31.745303709519355,42.8017670505763,1.588235294117647,46.1657423901688,97.81290849673202,69.33713015668239,465.0212575233429,226.35802875816995,0
T5,131.56597973856208,147.91452386764865,184.18816209150324,94.65590261437909,14.01758982364518,57.98481675304016,2.6862745098039214,23.356039390005485,74.26904640522876,41.96525292603139,209.2903280987494,231.6104947712418,1
T6,125.34174444444444,141.00842162676815,169.62172222222225,94.22785947712418,15.563383370317892,60.443885698059745,2.5947712418300655,26.606737804050432,73.51281633986927,52.57849647832256,261.25130001908093,169.17228823529408,1
T1,59.67952810457516,103.07685648175641,224.30517777777777,99.51557058823529,26.26735851578363,47.38699411268755,1.026143790849673,64.65018817306031,126.97385620915033,64.23683404699834,627.0898457843831,289.21584836601306,2
T10,129.5338385620915,167.2673929028052,216.42000588235294,98.08278758169934,11.79931488117008,73.37540971675958,2.6993464052287583,22.080434010050876,74.38490588235294,26.162723890297748,201.30356740457435,520.9567000000001,3
T7-T9,126.3061522875817,160.39390916818567,235.8370568627451,98.97475294117646,17.6473091631596,65.69400184411371,2.633986928104575,35.009651622495014,74.03400653594771,54.514131925880136,364.93032580838786,427.8807202614379,3
