section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,84.32894999999999,117.79664084249083,207.14884999999998,100.0,33.042186763236764,53.22056336996337,2.0,39.738156005018205,88.78125,77.42910001336168,490.42505260523103,228.4719,0
T10,126.56594999999999,167.05926710588238,218.56259999999997,100.0,13.698085435294118,75.70074797647058,3.0,23.17502659815535,79.65625,20.629846885178445,106.32151740145694,518.4780999999998,1
T7-T9,132.0401,159.6476522201258,223.81935,100.0,16.801775987421383,67.31869944654088,3.0,37.062933397239334,74.3125,50.54141317919107,236.04589946044257,425.03130000000033,1
T1,60.63935,103.67953789534215,211.2726,100.0,26.481299674142228,57.17838788096607,2.0,54.88671100723273,128.25,50.33724362813807,312.69152020735794,290.32130000000006,2
T5,128.36655000000002,147.4117958808933,182.90224999999998,100.0,17.075950732009925,59.923217568238215,3.0,18.154022305024366,63.15625,29.70052361374892,100.58029835947643,232.36260000000016,3
T6,127.47004999999999,141.82791419887104,166.74675,100.0,11.956782479374729,67.67965440729483,3.0,17.462612204301283,56.3594,33.612276073930964,112.28801987974285,169.6590000000001,3
