section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,80.983425,116.85210211557398,214.747825,100.0,31.385286881339603,54.29365551881499,1.5,45.01976366419954,99.09375,73.43606705487126,392.6878294993162,226.67737499999998,0
T10,126.171125,165.27919449341374,216.447325,100.0,11.030269166742404,72.17003370137907,2.75,20.18159000392288,68.203125,24.983965656796588,187.1991932270546,518.181425,1
T7-T9,123.75637499999999,161.76137134369128,236.156275,100.0,18.202668020587627,70.84987022552407,3.0,33.752130222143606,73.4375,58.761280512339994,340.09704628851455,429.6696750000001,1
T1,62.1042,103.6760148102727,225.02100000000002,100.0,24.87232626100065,52.876120667508694,1.0,69.40093370054804,140.1875,71.600009969335,681.4405519851603,289.24592500000006,2
T5,131.18372499999998,146.7947526194531,179.0322,100.0,11.532934063227092,61.687533624344745,3.0,23.06499855674225,71.8457,40.01504249998182,219.16170017782395,230.86265000000003,3
T6,131.263825,143.57436709078178,165.69580000000002,86.274525,9.108300957473897,60.59404961268143,2.75,28.912902744112984,81.09375,55.61990234639183,250.0792250618984,168.38419999999996,3
