section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T1,55.90905,97.78333476344856,196.3264,95.5882375,24.4832228065555,47.75237670212508,1.125,64.78203556092939,125.25,59.08652690940724,644.0287257902733,288.79622500000005,0
T3,75.947975,111.09078172575958,201.4877625,91.96078750000001,31.011260748009946,45.183163465093656,1.25,51.0819871023284,109.0,61.644137812836746,531.4326407860697,226.48492499999992,0
T7-T9,114.7592875,149.36960671326636,212.623975,91.2254875,16.23596642874952,66.79634205448504,2.125,34.09611293930902,69.625,53.24300414878158,371.412601102596,426.3894250000001,1
T10,119.5201,159.67918076655315,212.4456375,92.9411875,10.906967615883868,72.16000704533677,2.25,20.280971381246037,70.125975,24.439534822715807,182.54156796563913,521.5976500000003,2
T6,103.4103875,124.99162295742406,156.6739,73.0882375,11.918873180470992,66.22631087322587,2.0,22.657934807339306,63.250975,39.77771840140356,180.72917132239544,168.3252750000001,3
T5,123.8727375,140.44110199830897,172.212375,90.4901875,9.81487377640905,56.65761781107435,2.625,31.722817383973066,76.375,38.98902719604832,359.219434094829,231.12027499999988,4
