section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,55.3445,96.59755416666667,195.3307,100.0,34.70588229166667,50.56373020833333,3.0,87.53316654579551,238.375,82.590403355025,871.9456114627476,227.1558,0
T5,120.6455,130.2990554054054,157.969,100.0,10.08479054054054,51.717008108108104,3.0,18.313493448813304,61.375,23.476170260006285,124.67636792246552,234.12260000000015,1
T6,100.3128,121.41875423728814,152.2164,100.0,15.898969491525424,61.721505084745765,3.0,26.051000529439502,68.8125,28.49167417945363,136.4482034733808,172.13089999999966,1
T1,44.6098,92.06613565891472,206.6835,100.0,25.322996899224805,46.630186046511625,1.0,95.25688196887249,209.75,70.15961400575556,479.60456071209705,292.1274000000001,2
T7-T9,103.2578,127.5590715328467,210.1167,100.0,13.525118248175183,41.62587591240876,3.0,31.510080367206967,58.4062,36.4793540693604,303.9061035933722,432.0136999999995,3
T10,125.0019,151.09173916083915,199.7787,100.0,5.013025874125875,64.98560279720279,3.0,17.200299494995523,59.9062,19.023868811693184,95.36167281697527,525.6379999999999,4
