section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,142.85495,163.01764173728813,181.1246,0.0,0.0,99.8039,3.0,8.762822076236773,35.59375,25.18043934092401,97.50148321641288,229.21685000000002,0
T7,82.3415,99.9025130800612,163.39365,100.0,31.694414201937782,31.265261856195817,2.0,55.43999032611623,99.3125,72.31801422124948,366.83585513882826,129.60805000000005,1
T9,65.8999,102.66247952828263,195.64355,100.0,37.99585174596692,53.75675427812946,1.5,52.223878218081424,134.5625,42.44354914795767,253.99591324547345,205.2603999999999,1
T11,82.2423,112.21353691176469,195.69315,100.0,22.909573058823533,62.725942852941174,2.0,47.84492787585406,92.65625,58.40587228838843,391.7833491793418,269.3440999999998,2
T2,114.97290000000001,132.07758291103605,169.3866,89.41175,19.55827114301802,64.93982286036035,3.0,26.136113300809274,84.15625,77.39491338913656,297.0925596708096,230.04995000000005,2
T4,142.17975,153.6879041081081,181.68914999999998,96.86275,9.084366108108108,74.94519051351351,3.0,24.472932549125446,70.1094,33.038425133399365,181.10564145759218,271.7774999999999,2
T5,94.41905,132.80012138554218,209.6437,100.0,29.104205764437058,64.9918410884919,2.0,24.404844700891964,65.5156,35.99619491809097,216.67178332730475,267.91010000000006,2
T1,121.0498,138.78770618706943,193.5378,100.0,18.815323145204026,56.82044896661367,3.0,30.053939858319502,96.40625,49.02633031393069,363.549762278074,246.65935000000002,2
T8,93.88874999999999,129.71031721877156,162.61540000000002,4.5098,0.08738260869565219,94.90569966356108,2.0,21.81093716045232,92.1875,38.79038687871406,242.6260226274893,287.4674499999999,3
