section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,143.34323333333336,165.90970774110417,185.74806666666666,0.0,0.0,99.6078,3.3333333333333335,8.3667273501223,34.333333333333336,17.06236925483008,96.13289767695198,228.3211,0
T11,75.11,110.50868119514472,202.9348,100.0,29.061203370681607,55.48109937441643,2.0,44.57202872412728,102.33333333333333,47.80284532192092,306.2266147443552,271.5540666666664,1
T9,66.48863333333333,97.16027250957855,191.70420000000001,100.0,31.57394001094691,46.03597363163656,2.0,43.63512611300149,114.0,37.71778415728647,231.80132075740275,201.98939999999993,1
T1,95.06116666666667,127.4247809339934,201.1418666666667,100.0,42.91808369398606,46.483027378621195,3.0,32.23827376721365,97.0,41.289145834617734,366.82344148627834,246.69183333333334,2
T5,90.77846666666666,129.6553412200436,216.24833333333333,100.0,33.69985864923748,56.890578605664494,2.3333333333333335,25.157835140138506,69.0,44.96417588296922,353.6339534075801,269.11936666666656,2
T2,109.5496,127.44927216762899,160.90383333333332,100.0,16.2717402117724,58.9707004836282,3.0,23.37614667897155,80.0,38.593312998396634,205.39099827009053,232.06560000000005,3
T8,95.30023333333334,131.3527399064275,166.30046666666667,7.843133333333333,0.12219384057971013,92.7140338895618,2.6666666666666665,19.938336928167153,72.66666666666667,37.57324994228812,251.86111401585154,290.0523666666666,3
T4,136.5784,151.6315609102609,182.32496666666665,100.0,13.858768827736826,70.22473608876409,3.3333333333333335,21.934158583794428,72.0,29.171265700709636,202.86710717963828,274.2425,3
T7,82.2385,101.07616137226971,164.78216666666665,100.0,35.823510944919285,21.082155555555556,2.3333333333333335,54.02180454377663,92.0,70.0340478663566,375.80025638524836,129.23396666666667,4
