section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,128.0003,150.03034126984127,170.3517,0.0,0.0,100.0,3.0,9.399412915346351,35.3438,38.370637146786926,175.41411629390487,233.1008999999999,0
T11,72.7855,99.35453999999999,185.7862,100.0,24.272640952380954,54.670402857142854,2.0,61.74451888750674,142.375,68.53927605794996,509.0958495959348,267.94609999999966,1
T5,84.4816,119.6517393258427,199.2523,96.0784,29.89204943820225,53.90614494382022,2.0,47.41520743457841,138.125,61.726345922169344,419.47810885711954,269.0969,1
T9,67.9942,94.75392891566266,183.2609,100.0,28.51405542168675,47.635244578313255,2.0,67.33465257407565,156.625,54.171033217732976,500.8785371217406,201.32870000000003,1
T2,100.0305,118.52895000000001,157.496,100.0,17.2297641025641,57.591752564102556,2.0,23.349786522062303,77.875,48.355935935744405,252.86818873900233,232.5331,2
T4,128.6259,141.11335714285713,173.0373,99.2157,16.908579220779224,76.20066103896103,3.0,20.45063488723394,67.3125,39.34909944635429,201.44276977479268,273.2330999999999,2
T1,114.1222,127.8275974025974,176.5927,100.0,17.412783116883116,53.01247792207792,3.0,37.79587735826707,129.625,52.447866345162765,350.69467988924674,246.39200000000002,2
T8,66.659,115.16022551020409,150.6752,0.0,0.0,99.19967755102041,2.0,20.508506798367836,78.6875,43.00282578713168,196.8177586097357,289.4171000000001,3
T7,56.5576,90.08799444444445,159.6323,100.0,45.83152037037036,7.501816666666667,2.0,87.28586962055202,161.0,87.7970124961441,499.9553167395789,127.61020000000008,4
