section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,157.0459,180.3808653846154,200.1526,0.0,0.0,99.6078,3.0,7.775006061187638,26.0,66.50298522966071,328.4128869822451,227.24400000000003,0
T7,79.202,104.24754117647059,184.5197,100.0,40.4844294117647,16.755098039215685,1.0,45.29532223122964,94.0,108.96086226633139,595.155882059314,130.15989999999965,1
T9,64.6906,106.27174683544305,213.7789,100.0,35.92454683544304,44.82004430379747,1.0,40.78392420900847,126.0,82.99885051309916,674.7913883321537,203.60619999999972,1
T11,77.4777,115.73079587628865,215.3048,100.0,24.487568041237115,54.465317525773195,1.0,39.72934719588333,90.0,73.0675358810528,327.9919407731818,271.9377999999997,2
T2,110.0481,138.9214492753623,186.7323,100.0,21.79028115942029,58.19833333333333,2.0,15.278053049520688,56.0,74.60173719164867,377.2199667940333,229.6644,2
T4,153.0098,166.72382985074628,204.3336,100.0,13.06994328358209,68.34063134328358,3.0,12.165841365715819,40.0,54.33691974062603,212.43865673989816,269.4806000000001,2
T5,86.1524,137.84303749999998,231.3191,100.0,35.215685,59.068606249999995,1.0,24.297789856654923,66.0,58.810504926960675,343.5138420044671,268.9478999999999,2
T1,114.4198,145.35405277777778,223.9872,100.0,29.471677777777774,56.361641666666664,2.0,20.288505903087653,70.0,67.16291680687323,260.6157727010327,248.13799999999998,2
T8,101.0376,141.18664642857144,174.7311,0.0,0.0,88.78148571428571,1.0,18.9954938339648,58.0,100.7254115709499,558.822562008081,290.92430000000013,3
