section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T3,138.2619875,161.74775252389446,181.315325,0.0,0.0,99.656825,3.0,10.035852893412175,37.9414,27.822334174254934,106.48207248622452,229.1760125,0
T11,74.442075,107.4341412879113,198.97288749999998,99.558825,24.21897514246887,55.06287881219255,2.0,49.787330249549875,99.1328125,52.00758675135599,426.70467650735975,270.7554124999999,1
T5,87.688825,128.64895534760197,212.5143,98.7254875,29.84791808439604,57.98344642974415,2.0,32.40872783687869,85.3046875,47.76582365962661,332.35235737573805,269.4221,1
T9,65.16175,100.12625247958431,198.20325,99.2647,33.05079015540401,46.31989068714247,2.0,46.58565403890701,121.484375,42.32933127122992,236.12614084036773,200.91735000000006,1
T2,109.0924625,128.78876293574655,167.2884625,93.3333375,17.955471355700958,53.58629434569022,3.0,29.4425054675393,91.78125,37.50951739491033,212.8216418643066,230.4375875,2
T4,135.0347125,150.07487515950098,184.0304875,93.5784375,14.28170271239667,68.22082343705816,3.0,21.074065009890916,63.046875,31.042656269671717,134.5901446962035,272.90905,2
T1,107.82978750000001,131.08404013083424,190.865575,97.941175,25.52317648515385,57.829208298987716,2.75,27.36713990077459,88.1875,35.40839167710957,231.24500187652535,246.291825,2
T8,86.4490375,126.15894383692304,162.52765,2.1568625,0.23076903846153846,92.33197300146483,2.0,20.8709094925223,84.265625,39.813778877317255,180.91423517575237,289.1080999999999,3
T7,73.599975,96.47522518267144,168.429075,99.4607875,39.44174953297077,22.484537034099326,2.0,53.83716044232145,94.5859375,73.1769336924207,463.28995091745173,129.10193749999996,4
