section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T12,108.2017,124.22192678571427,166.4302,100.0,20.812323214285716,54.698882142857144,3.0,28.628644577371137,59.0,39.22167255219794,188.1881913619362,167.8496,0
T14,83.1388,110.859388,173.2891,100.0,18.211764000000002,42.22353699999999,3.0,29.906054933552955,77.0,40.27189284848677,250.96771689113362,269.34090000000015,0
T9-T11,82.1775,115.1114058064516,159.3805,100.0,14.17583741935484,60.556605806451614,2.0,40.72627275193974,89.0,31.09371665155433,274.43994954105733,446.44759999999997,1
T1,140.5814,159.31194655172413,224.3305,100.0,22.562543103448277,52.035167241379305,3.0,31.30799163706329,82.0,26.133282458459657,169.94905803697822,314.02930000000003,2
T6,91.5084,113.82086071428573,153.8796,100.0,15.009336904761906,61.162460714285714,2.0,24.321729011294074,81.0,27.770496601529867,129.54961967579968,242.15689999999995,3
T4+T5,87.2282,110.30899714285714,153.1395,100.0,19.428570714285712,60.32212642857143,2.0,24.29057864802158,73.0,45.881085166498195,245.22807811202568,380.76409999999987,3
T2,60.0595,96.92193953488372,185.2522,100.0,31.32239418604651,32.66301627906977,2.0,33.776879410759705,91.0,47.26119391717561,282.89128966914353,210.1051,4
T8,88.098,108.28603775510203,189.5628,100.0,20.620248979591835,38.89555408163265,2.0,28.414003207354153,78.0,53.65947343668576,354.52923949280023,264.72760000000017,4
