section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T11,113.75408333333333,133.87416880605022,192.71763333333334,99.24836666666666,23.69380520235399,51.657688096119074,2.25,26.256535505631074,71.05729166666667,53.47747759227855,272.16969543482105,185.20736666666662,0
T14+T15,134.84399166666665,160.17951620825536,240.40717500000002,99.64052500000001,31.062175318349357,47.470090671139864,2.9166666666666665,30.630841893929453,54.677083333333336,55.63910852556511,311.6011188249385,210.50651666666673,0
T5,130.37562499999999,146.89952091682935,191.99091666666666,98.62745,20.806045847784766,42.79700754221915,2.75,20.419263529049484,58.989583333333336,40.792147263192405,192.3084107008494,177.8425083333333,0
T2,106.68408333333333,121.56487693593664,150.578575,21.4379,1.6774770859922803,59.8900030174789,2.0,30.964359115272078,82.703775,47.98951867532748,354.2662485289891,203.7972,1
T4,96.545125,118.74498738788962,156.73431666666667,4.248366666666667,0.18306302856500226,80.42851413708844,1.5833333333333333,29.085294498119357,78.69270833333333,39.2982378626866,226.71705587627818,167.84654999999995,1
T6,84.695825,110.54668846508768,156.63385833333334,73.26797499999999,6.919038847059988,66.15175371461758,1.3333333333333333,40.161538012161536,103.96354166666667,41.09638247934428,202.95143075962406,193.26020000000003,1
T12,117.82761666666666,141.19562739170848,179.89433333333332,68.26798333333333,5.335447058730381,68.9091675386307,2.0833333333333335,25.020228591042112,68.421875,34.79949797752398,196.18659186403093,255.39075,1
T13,217.78310833333333,228.24079028859,238.680975,0.0,0.0,99.63053876811595,4.75,8.19338302411625,23.17578333333333,14.284166234980006,66.27478403879294,263.0034916666669,2
T9+T10,173.89563333333334,186.6468046201804,206.26255833333335,3.1699333333333333,0.13736364470346987,85.4795367782436,3.8333333333333335,29.703681230141356,54.8776,37.95160421004744,231.12617268494114,371.7824416666667,2
T3,75.46921666666667,96.81798542442112,159.05941666666666,96.37254166666666,22.054483489910172,39.63589650873826,1.1666666666666667,45.23301929341139,109.30729166666667,56.44230672656639,366.01957286518626,153.64338333333333,3
T1,62.39224166666667,120.4058004575276,247.168825,100.0,33.40509769694303,52.099574187567235,1.0,45.99970424105635,126.97916666666667,48.116043338428824,300.73115831270866,300.73380000000003,3
T16,94.4597,122.68023665453042,172.08489166666666,95.03268333333334,13.288025106368627,66.1212752166701,1.5833333333333333,33.32738819267696,88.67708333333333,47.37428962735783,384.9186563502622,275.1495833333334,3
T7,82.642225,119.94668440380394,206.89898333333335,99.83659999999999,21.69011209364624,60.101795704423665,1.4166666666666667,39.63771887119208,106.17708333333333,35.51349345919046,227.3692781055382,309.3802416666667,3
