section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T14+T15,134.83126666666666,160.54576110449736,240.11090000000002,100.0,30.695767784391535,44.390851481481484,2.8333333333333335,25.86836234898534,53.00129999999999,47.43723093848066,230.32464234478493,213.34980000000027,0
T13,214.82796666666664,225.19244425054112,234.06071666666665,0.0,0.0,99.57017323232321,5.0,9.202179106279447,23.666666666666668,13.777135006059796,62.649956391032795,259.9401666666668,1
T9+T10,168.12643333333332,181.10352541895642,199.15821666666668,0.0,0.0,79.4919662344218,3.8333333333333335,26.72474784206901,49.833333333333336,32.8993071323491,206.04944233358484,374.2684166666667,1
T12,117.70299999999999,139.9844004217992,178.21903333333333,79.28105,6.104492865439707,63.99736924388397,2.3333333333333335,27.2909347838532,70.0,29.10917298842811,159.10031677395224,257.15095,2
T2,104.31576666666666,118.71762777999838,152.55843333333334,64.96730000000001,2.156838376832511,58.63695502767675,2.0,27.35553512764668,79.33333333333333,42.17785255637668,247.479254674972,204.10288333333332,2
T16,95.65116666666667,122.57527300991008,170.32756666666668,93.52941666666668,14.386910242917423,61.54775811553958,2.0,30.354711807128698,89.0013,37.97262590674181,227.18258862607482,275.49953333333315,2
T4,91.31,116.67113941613344,156.28418333333335,17.712416666666666,1.4603041083916084,79.39162900321851,2.0,28.950718632517965,77.16796666666666,45.02517872608916,327.22118162544785,165.76391666666666,2
T11,111.6706,131.0008212707231,188.21370000000002,100.0,24.0353862654321,49.153582319003526,2.3333333333333335,25.637074547322836,75.83463333333333,41.17815468890887,192.39878190009156,185.0210833333333,2
T7,84.15984999999999,119.0411151600395,202.34861666666666,100.0,20.598222406512406,54.688249923861065,1.8333333333333333,35.583956396550334,91.16666666666667,31.404753953342396,177.23940027066158,305.5922499999999,2
T5,130.47988333333333,145.2278248920769,186.28215,99.47711666666667,19.910224645560035,47.578678717800564,3.0,20.35525489180717,65.0,39.316600519891054,166.10896317164074,177.32948333333331,2
T6,85.37931666666667,113.6415072686609,160.104,94.44445,11.782751537185673,63.82810437789144,1.8333333333333333,36.79806722686762,94.5,47.091087124080275,174.9056401316416,195.51356666666666,2
T1,60.36595,120.20820089958677,244.7242,100.0,37.08509211979134,48.86875306485376,1.1666666666666667,49.534944081770306,127.0,43.78131693861227,341.2946714526038,297.8871,3
T3,76.29764999999999,95.94901642680998,154.01946666666666,100.0,21.28890786195799,33.36795239614005,1.5,41.29392771336672,112.16666666666667,63.758804354985024,307.2486588366846,154.2806666666667,3
