section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T11,113.92717391304348,134.30004914282722,193.1400760869565,98.7809,24.330452186784395,50.67367941978953,2.108695652173913,23.958064205658523,69.9538043478261,41.562984938664314,190.06859430471258,183.68965869565213,0
T14+T15,133.46435869565218,160.0319581112847,240.78156086956523,99.4970152173913,30.017204971717852,46.006756553365975,2.5869565217391304,26.20701237562683,49.18834782608696,45.58012433845112,218.03325902048974,210.87617608695646,0
T5,132.89015,148.9922940207604,194.62285434782606,94.20289347826086,24.073161263905845,45.86055894925407,2.4565217391304346,20.017310116395283,61.35631956521739,41.21562059509212,176.79169227763106,177.92420869565217,0
T16,93.81081086956522,123.20979100840447,172.26192173913043,95.09803913043478,14.207250269708949,62.95856748227892,1.5869565217391304,28.7359122836357,84.60207173913044,35.16488333858251,191.6663365051444,275.00592391304355,1
T2,106.01388478260868,121.8496426990043,153.25896086956521,36.14663043478261,2.5473209790501348,62.296658436712235,1.9130434782608696,24.784319511110766,77.2229956521739,41.841712614462175,209.49382511998132,203.19425434782607,1
T6,87.95698260869565,114.73825574917255,158.76995217391305,82.31031739130435,9.547872431976968,67.55577488635828,1.4782608695652173,35.42094046161187,94.69701086956522,40.55153656355883,197.8399499213107,192.4175086956522,1
T4,96.47400434782608,119.49621985297058,156.4814347826087,5.566921739130435,0.29815032520830576,79.94336055754614,1.5869565217391304,29.1073256594417,78.2196,42.82498460248082,241.14430818759723,166.2539956521739,1
T12,119.64416304347827,141.9905411290792,179.99194347826088,69.98295,6.154415014593133,67.98172275922897,2.282608695652174,24.945096773229793,70.86277173913044,32.02932561908216,170.66894610905175,255.14795652173913,1
T13,216.58705652173913,226.28725280524233,236.10881521739128,0.0,0.0,99.42587139291466,4.260869565217392,7.061402555284424,19.80286086956522,12.363400974272553,49.431233304851915,261.91004999999996,2
T9+T10,174.40464782608697,186.9024044582708,206.40580652173915,10.801365217391304,0.5497054499972278,87.0121477149292,3.391304347826087,25.838447816665497,53.685463043478265,32.69478998962982,178.329951577463,370.78431956521746,2
T3,75.5713,97.19815693580152,158.30787608695653,95.15771086956522,23.51631426800618,38.689447637970225,1.1304347826086956,42.85274176849607,108.58423913043478,52.35810456491713,265.6687619597359,153.76719782608694,3
T1,61.02596956521739,120.29824316430904,246.7942804347826,99.88917173913043,34.613755547272895,49.74726435546937,1.0434782608695652,46.045303768922246,126.47146739130434,39.68711995733644,238.65470296990955,301.08370869565215,3
T7,83.20545652173914,120.21897405578773,203.1677434782609,97.3145804347826,20.205987395257104,58.04426411209793,1.326086956521739,35.62365530123149,97.70788043478261,30.653681278759574,187.71518213724593,305.97856739130435,3
