section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T17,90.09689999999999,116.34210177349912,167.69166530612247,55.86234285714286,4.138275347148329,64.44603651829983,1.8979591836734695,30.176992333985876,96.07270408163265,31.26093765717577,192.13788054698867,282.4864979591836,0
T14,71.09785510204081,95.41016749199129,133.68491224489796,81.24849591836735,12.250634153564308,57.73648545973107,1.183673469387755,39.874571484852254,122.99744897959184,45.2019383938923,241.1133435933487,170.2744979591837,0
T8+T9,78.5796,108.48187244693848,191.70329591836733,99.44777959183673,23.92447808053275,48.25510221229684,1.510204081632653,58.1081240053773,106.57525510204081,55.04667863380877,328.2486052471227,243.27772857142858,0
T1,171.07075510204083,195.50332712186514,243.61448775510203,93.1892775510204,11.08198987913115,73.01618055291901,3.877551020408163,18.742567517764282,58.38536326530612,21.122814195890037,117.7974806741464,433.7149367346938,1
T2+T3,192.83153265306123,219.4039758977042,239.55589795918365,79.06362244897959,9.597686396318453,63.347664029282114,4.285714285714286,23.065341076467497,45.19100612244898,34.09122867941772,146.91851848649569,313.7134836734694,1
T7,133.38673673469387,171.12998538635802,255.94626734693875,97.82312653061224,19.129336810531864,64.39440399361841,2.9591836734693877,23.745346720250218,66.31919591836736,24.810103198041546,151.5386731921051,444.12495918367347,1
T11+T12,193.87770408163266,207.97401475977892,230.4235387755102,48.79551632653062,3.184635298067208,78.3478094630955,4.408163265306122,34.13774728064378,57.66661224489796,31.903421044179684,167.80716248899805,462.9600020408163,1
T15,139.60385510204082,177.06095570110992,209.1663142857143,0.14405714285714286,0.002087784679089027,99.31920402869481,2.9591836734693877,13.463434055680302,36.45041428571429,14.488399988332624,71.53389297336173,304.9871979591838,2
T10,141.9999857142857,174.55249896293375,204.79304285714284,0.43217346938775514,0.012274760082604471,99.00721311909086,2.979591836734694,15.528005491713053,40.08178979591837,19.327413273889704,99.77680658634982,273.8960408163265,2
T5+T6,131.68941224489797,165.58120759977012,209.7676469387755,10.788314285714286,0.3896554614045445,86.33663316422697,2.9183673469387754,32.22129441360649,72.14748163265305,31.488275612860875,199.04569689854844,390.2496102040817,2
T16,106.24109591836734,150.47941217006314,246.7002367346939,98.63945510204083,29.10966573018724,40.66335261057965,2.163265306122449,28.54733929588154,81.5460775510204,34.86616995252908,203.63247149494896,299.94534081632656,3
T13,85.35492857142856,124.67832517812973,218.48536734693877,99.15966326530614,35.52964215654171,40.46322727234482,1.7959183673469388,34.14275878801437,101.6670918367347,43.61874421067999,206.69902622905317,204.0834959183673,3
T4,146.93441632653062,160.71555665716002,183.8528387755102,77.19887959183674,17.027194094511376,32.91314083939328,3.0408163265306123,28.36678230793844,58.693957142857144,49.922784904897924,207.48872609523553,135.06944489795922,3
