section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T17,90.07621679389312,117.99351345891208,168.2933221374046,68.95075419847329,4.7338289735883246,69.56037631492849,1.465648854961832,29.11318445164305,93.22781450381679,33.10860763723286,198.1512163774566,282.81865343511447,0
T14,71.6632396946565,97.3075430305493,135.51968015267175,91.99520992366412,12.918641955437227,64.00460602075431,1.015267175572519,35.459633066431955,114.56583969465649,41.90160592818287,223.3446934456703,170.90421450381675,0
T8+T9,78.61937633587786,110.09257749739629,193.9040824427481,98.8834,24.12970487359787,55.02364226826716,1.099236641221374,50.489165840574074,98.46612595419847,52.74977284508759,316.38148090287115,242.74625954198476,0
T1,172.34989541984731,196.24261727770596,241.62358091603053,96.97949083969465,10.56548713571346,75.45148576925861,3.717557251908397,18.647861656216293,58.27304961832061,21.383320337495967,145.09055007436288,435.03943816793895,1
T2+T3,193.93459389312977,219.75401102439375,238.41668778625956,86.40622366412214,9.567764575457014,70.04025439236068,3.8473282442748094,21.96450293099107,47.60731755725191,36.6278737215525,171.2753249800264,314.0867381679389,1
T7,135.37711221374045,173.3972959890868,254.28606641221373,99.02709160305344,18.78828914111928,68.16570189686058,2.7709923664122136,20.73367873829687,61.17020458015267,29.373942531432913,181.3930190565668,443.93281984732823,1
T11+T12,197.65034427480916,210.18627452711826,229.35194961832062,45.394404580152674,2.643785763652471,82.07517715633595,4.221374045801527,32.977742023056095,58.521319083969466,32.18095928409756,168.51986402035405,463.68834503816794,1
T15,141.98449694656486,178.01750408868432,208.76863816793892,0.0,0.0,99.56582257554481,2.0229007633587788,11.320463676110911,30.81300610687023,13.113949942081831,66.62624391285632,305.3510908396947,2
T10,146.39517328244276,176.88138467910213,204.6982618320611,0.0,0.0,99.36474199935007,2.282442748091603,12.92372697974492,33.545054961832065,17.469575338251428,88.6705073938136,273.93436793893125,2
T5+T6,133.50449847328244,168.0781171122544,210.2957045801527,12.351443511450382,0.5184946739119823,88.62564048337603,2.7022900763358777,27.804187112589755,66.63317175572519,30.220101623881703,191.48861905149786,390.739834351145,2
T16,107.18356488549618,152.56449265075955,244.87515496183207,99.33243358778627,29.71950698364835,47.56668627435896,1.9694656488549618,26.73685739413473,78.09637404580153,37.49814349856082,217.52829278150665,299.8938847328244,3
T13,86.05436030534351,126.75665592192955,220.47545190839696,99.08397022900763,36.53782430178085,46.64209192057869,1.2290076335877862,29.568200718683105,90.50936335877863,41.928831183627274,198.56170413796437,204.98467633587785,3
T4,148.99555496183208,162.8179260788373,184.92309465648856,84.5921251908397,16.535120415320332,39.66413563189277,2.763358778625954,26.023637784412752,55.37977251908397,51.01746355932808,206.7068264516534,135.81480152671756,3
