section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T14,119.51146315789474,146.19178299149047,191.2372947368421,98.90608421052632,17.423084215618093,66.57750812975148,2.473684210526316,28.083875391315676,83.30592105263158,48.583387319049486,296.21483389007864,263.68925789473684,0
T6,82.9094894736842,139.3108163843757,238.7543105263158,99.81424210526316,27.043863643656557,57.94342657097881,1.6842105263157894,35.071132242507595,114.27960526315789,48.16470520262078,361.3274648430398,361.0008578947368,0
T7+T8,78.68916315789474,127.18044460794646,202.75665789473683,99.6904052631579,20.531135024410524,63.035407356890325,1.368421052631579,37.33131785073046,111.23684210526316,38.910689119207305,279.43949494916995,371.8294578947369,0
T12,70.56252631578948,96.51461840281804,160.50443684210526,97.83282105263157,23.119536111905358,46.7287039934346,1.105263157894737,44.59499645471935,126.19736842105263,66.81224049855135,366.433061043489,177.0594894736842,1
T2,92.74434210526316,105.71820378830736,134.76207368421055,87.07946842105264,17.590315147462334,52.68646862089002,1.7894736842105263,35.39032960304205,93.23684210526316,81.62918478012264,382.0134647878779,113.71654210526314,1
T4,73.26540526315789,101.56602082651503,180.5319,99.71104210526316,24.088593173259767,48.936545235632614,1.368421052631579,42.627684366582905,123.73684210526316,67.4262457764445,352.55644004547486,222.87936842105262,1
T1,130.23575789473685,161.01193079786387,223.12505263157897,98.39009473684212,35.76367135673496,34.210439031031996,2.8947368421052633,24.71652667514447,68.90789473684211,54.521443185427536,287.4117157321096,178.19373684210527,2
T10+T11,151.44579473684212,188.151548578055,252.56733157894737,99.81424210526316,29.342501596264714,51.57170795688085,3.263157894736842,19.669760210951907,64.16776315789474,50.878037908297,241.09893095430863,270.86209473684215,2
T3,122.65401578947369,155.44416064422504,186.63309999999998,0.0,0.0,96.82693431956183,2.0526315789473686,17.132971023161634,61.05098947368422,46.35164259338044,223.35278552767488,239.83706315789473,3
T13,131.5151,153.84458674634058,173.35092631578948,0.9081526315789473,0.03783969298245614,90.83883251499566,2.263157894736842,18.512055582589387,65.47738421052632,52.13926596317982,204.74949981266028,188.84022631578947,3
T5,127.93404736842106,147.00908909961538,172.63856315789474,0.0,0.0,90.01282735128238,2.4210526315789473,26.053132144975045,75.27384736842104,49.18117640873232,250.27060056186153,171.09913684210528,3
