section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T14,117.43926470588235,146.48627746473386,192.66803529411766,98.08535294117647,18.813176810307557,64.95207475268535,2.3529411764705883,27.914274315846548,83.26470588235294,44.64037199349988,267.38900962884645,264.5284352941177,0
T6,83.45518823529412,140.29302853567165,236.85278235294118,99.65397647058823,26.972557561329683,56.93340390007824,1.6470588235294117,33.07813392610153,108.27941176470588,37.23878506387738,292.994938257407,361.003605882353,0
T7+T8,78.44034117647058,128.0768560185508,202.89517647058824,98.13148823529411,20.384307980776065,60.85101424563148,1.588235294117647,35.582913914574945,107.11029411764706,34.691723842436595,270.5754443026147,374.1568411764706,0
T12,68.19032352941177,97.71322945208425,163.38150588235294,97.32410588235294,25.607660234911194,46.69126295528954,1.2352941176470589,45.278716546615094,127.05147058823529,57.011343325581166,334.56296035479363,178.2819764705882,1
T2,89.5906705882353,104.4412371146096,138.66142352941176,93.79468823529412,19.922953169907764,46.408696512630264,1.7058823529411764,37.9607748566127,99.74264705882354,70.0425245274712,274.41681989113897,115.19855882352941,1
T4,73.36268823529412,102.2502013017766,179.53719411764706,99.33102352941177,23.25033757662492,43.72116840139304,1.2941176470588236,38.73217071621797,111.02941176470588,56.808707430127754,265.4138101267884,223.46985294117647,1
T1,131.03012352941175,159.32163333904555,223.6236588235294,98.17762352941178,35.96576152979646,37.2801745068781,2.7058823529411766,24.60492032761082,71.3529411764706,38.81857075148269,205.09255265944063,179.44490588235294,2
T10+T11,152.8823823529412,190.49273595024275,249.9427705882353,95.82468235294118,29.305871403147318,48.879248090283795,3.2941176470588234,19.976113411385295,68.65073529411765,37.10600411267851,171.64532091001143,272.26391176470594,2
T3,121.73512941176469,154.7097669688916,185.90560588235294,0.0,0.0,95.33054716448186,2.0,13.949572809294997,51.58639411764706,31.889299609049164,172.11923645199263,239.32286470588235,3
T13,133.90331176470588,156.09526794404437,175.55505294117646,1.707035294117647,0.1585854596058372,90.25557705618213,2.0,16.860746937315678,63.30560588235295,40.59305055890576,180.9048670204994,189.26173529411764,3
T5,128.65959411764706,148.310173337042,173.7221705882353,0.0,0.0,90.55860644702612,2.0,24.568529148964036,69.7279411764706,40.04377820757246,189.9065231348645,173.13393529411763,3
