section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T4,99.88975500000001,133.57387420105903,189.931335,92.82352499999999,14.864712895166994,65.11367262055884,1.75,22.86524258488938,72.88125,29.927576682302742,206.01734351104537,325.22994,0
T3,106.243215,133.83998073325034,165.733195,92.254905,13.179379713870896,71.34341013116918,1.95,20.949810610385107,63.871875,35.27135660340723,250.0738216287676,252.556025,0
T8,113.06744499999999,139.42866873207154,181.64988499999998,90.78431,16.79465828793807,66.82263211948474,1.8,22.091616761988806,65.66875,34.85342213201575,221.04512102857424,234.24222499999996,0
T9,130.79117000000002,159.50027521962664,209.35111999999998,95.039215,16.819475911334344,64.8151376111826,2.3,20.228132761514694,62.872265000000006,32.17345724479818,211.30198016862914,299.92900999999995,0
T7,141.62546,162.90667963745446,204.09399000000002,95.70588000000001,18.389371599585452,60.6595364760679,2.55,18.311794802543297,56.628125,42.12404159223587,202.70875981496349,211.43498499999995,1
T6,132.947275,156.67629588877566,198.03311,92.35294,17.09014913817342,61.10128784660245,2.5,24.56712241841682,71.36289000000001,45.5397946441844,235.85372093481797,227.27524000000003,1
T1,134.228285,166.1123451322339,226.85093,91.94117,18.072143051130258,60.879832940685084,2.6,20.408269675426464,64.68594,38.070944341557166,238.4617906642971,354.93694,1
T2,72.443735,109.04200492767924,187.744345,99.37255,23.959736947164128,56.088496814962774,1.0,41.088282263298446,112.846875,41.841839838417684,260.8600119623309,244.28741,2
T5,159.55214,185.8506765756082,239.25039999999998,92.23528999999999,14.252884667525791,67.01806413983009,3.35,19.83677286246853,55.964455,31.997514111861456,189.3125985609266,335.37055,3
