section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T12,154.8839362745098,173.62774468719596,204.35944215686277,91.26105294117646,10.795407081656025,71.87639938922162,3.0,20.33399837719765,59.49410294117647,28.078872941919638,151.64630448089716,296.079881372549,0
T11,181.49290196078434,190.590845895905,201.81596960784316,4.809688235294118,0.3844153877418797,75.71964237581527,3.803921568627451,19.930950835838956,59.446728431372556,31.462655321631427,154.8697191663202,282.3400872549019,0
T2-T4,182.84990294117648,225.8054282797135,252.81117450980392,0.0,0.0,99.57807005850728,3.1862745098039214,12.369428660628447,26.46974607843137,13.022333728530175,83.44032378896699,991.3914735294119,1
T1,126.14169705882354,166.27112322751836,246.5826519607843,98.89657647058824,26.66885288534934,59.38068736839425,2.4019607843137254,23.341447565168398,69.17332843137255,30.430178903676545,184.1705269462652,316.6668245098039,2
T5,167.87355490196077,188.98592665596303,260.56201274509806,97.401,16.252858756768315,58.24835832476254,3.4901960784313726,25.235878577833105,49.23606078431372,41.373841664293785,223.96594952612648,362.3998558823529,2
T10,106.94285196078431,131.73206439352063,183.60320686274508,94.45982352941176,14.458724254988363,61.38476769422397,1.9313725490196079,23.80976514871806,73.18612156862746,37.06653240489923,214.3386842952751,270.74194705882354,3
T7,128.19612450980392,163.02469255605067,222.6824656862745,97.60861078431371,17.807876782099715,65.34606751054642,2.4607843137254903,22.88932385823071,72.37469313725491,26.60288396588009,153.18222243019852,388.30513921568627,3
T8,109.33231372549021,148.41461674684015,218.51495392156863,96.58208235294119,14.561076352659896,70.27757834152244,1.9901960784313726,21.362532509632675,68.08716176470588,28.426797872580636,193.53511157358167,410.68503529411765,3
T9,109.30793039215686,147.88876476098898,226.4812843137255,98.98885,23.1992823809649,60.93847319205651,1.9901960784313726,24.673046776995573,77.52987156862746,31.390458329195695,212.3307825234057,314.6195911764705,3
