section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T1,117.55165,148.65824829545454,225.3109,100.0,25.02673863636364,52.43313863636364,2.5,27.85476282181489,87.5,29.485177840261997,134.28178710971721,317.43764999999996,0
T11,155.15755000000001,167.12741136081195,180.49515,37.84315,3.297432394366197,74.73680384217067,4.0,23.18607520178069,64.5,38.39916864594796,169.90160506209708,286.65054999999984,0
T12,136.4767,155.5998608974359,186.41185000000002,97.451,12.549211660175267,71.01292082927621,3.0,23.07611626362554,71.0039,24.31838968162571,165.42881773189043,298.6170000000002,0
T8,104.95155,134.09941090065882,197.6997,98.62745000000001,13.092791487517339,63.399891925277394,2.5,24.09885640044068,69.5,21.122960891636325,108.07303351368819,410.7021500000001,0
T7,117.66995,146.52680383064518,200.8469,100.0,19.184059795026883,59.929615742607524,3.0,23.241207769595395,87.5,31.195987075027276,178.47208548368803,391.66544999999996,0
T2-T4,165.25900000000001,204.845420017452,230.2243,0.0,0.0,99.55752794871793,4.0,17.976849654932842,37.0,15.625371696057009,104.74579133111999,991.9294000000001,1
T10,101.12535,122.57180875,166.4454,96.07845,14.794118125,58.33087375,2.5,28.75079822389159,89.5,40.486420144728,325.72495371635586,273.0178500000002,2
T9,102.49485,133.2517339285714,204.4213,100.0,20.213883762458472,53.60208660022148,2.5,26.207378523214935,87.0,48.55688324696111,469.65079268765805,316.1247499999997,2
T5,140.45170000000002,162.63039047958216,228.542,100.0,22.444275854700855,58.41813611111111,3.5,27.128755203691476,44.5,47.68624633965909,335.0098204923195,363.03739999999993,3
