section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T12,152.17822857142855,171.43585256462603,205.5270285714286,99.55181428571429,11.015362390815795,68.75554157609461,2.857142857142857,18.789189681141902,53.42857142857143,24.77100841504096,134.39339644017588,299.3452714285717,0
T11,180.50878571428572,190.72210759509375,202.7193714285714,3.641457142857143,0.17055714285714288,71.97122094147916,4.0,15.566617449336267,47.285714285714285,24.143367372641027,104.2094025663955,284.43024285714284,0
T2-T4,184.6548857142857,226.6184513509468,252.5815,0.0,0.0,98.98739278115501,3.142857142857143,11.04457230117535,24.571428571428573,12.376767620460578,81.80025919188904,994.0944571428571,1
T1,126.57901428571428,166.47382425096944,246.3776,100.0,26.788652402797904,60.42127569721259,2.0,20.170635908759262,57.857142857142854,26.529383179435577,187.15528352651833,318.2087857142857,2
T5,163.23555714285712,186.44700574178378,258.49982857142857,100.0,17.823366102020895,61.06863281408022,3.2857142857142856,22.563004249730906,41.57142857142857,38.2157378458382,212.12700199010652,363.6628714285713,2
T10,105.48452857142857,131.55064432085848,185.2761142857143,100.0,15.991154102163872,59.2516207144148,1.8571428571428572,21.707088220386595,62.714285714285715,31.37960590102276,193.82636256051615,272.0806285714286,3
T7,128.98232857142858,161.6709341646704,223.61987142857143,100.0,17.370790915327117,62.82578611042935,2.2857142857142856,23.57743690058467,70.57254285714285,28.703697190290367,221.7223138301743,388.4843285714284,3
T8,106.48618571428571,147.46187419661302,219.39312857142858,100.0,16.029830797093357,67.88960459199323,1.8571428571428572,19.86569869841267,64.14285714285714,23.558945410740325,196.77304817621675,412.58117142857145,3
T9,109.7287,148.03326989421802,227.8074,100.0,23.843273512309647,60.705063037685065,2.0,22.07912824826221,69.85714285714286,24.729146637925812,158.26154794674795,315.9049,3
