section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T12,138.60095714285714,155.32823306994896,180.3921428571429,81.96078571428572,9.130278826743615,69.21710205066587,3.4285714285714284,19.091452759452356,56.705357142857146,24.397141476149937,129.03924240943812,298.4214142857141,0
T11,157.91451428571426,167.89583003534094,179.0755142857143,17.030800000000003,1.4249909797252234,67.30387304087546,4.0,19.40467459696462,57.90625714285714,33.31723378169658,189.560106039538,285.1577142857142,0
T10,101.46159999999999,120.50996590299943,163.53311428571428,91.59662857142858,11.090044350705755,60.27102497320934,2.7142857142857144,22.486084212845867,65.94642857142857,34.279580438479734,211.44704208186906,273.8241571428572,1
T8,104.61367142857144,132.33493618018858,199.13677142857142,98.65545714285714,12.840370539752671,68.19902209693826,2.7142857142857144,24.015444476766998,71.11607142857143,30.051595751841347,253.3303189500162,411.8188999999999,1
T7,117.33534285714286,148.80767658372966,201.45505714285716,98.7675,19.54189826481112,62.99251230027879,2.857142857142857,21.882106880956457,67.625,31.601166892431387,192.60188364122246,391.06517142857143,1
T1,116.43507142857142,149.9709347127642,227.02591428571426,97.70308571428572,26.442768453210686,53.138617207544726,3.0,26.583147702538252,72.92968571428571,35.90685424777124,296.3515158736938,318.30974285714285,2
T5,143.53942857142857,163.87761967928105,232.52788571428573,97.14285714285714,18.946754324615565,53.68458040327664,3.7142857142857144,29.210722066119253,51.175228571428576,47.72348549729355,295.1150628639584,364.0199285714286,2
T9,103.08015714285715,134.48367857250747,206.49707142857142,100.0,23.28915537199324,55.86960958945872,2.5714285714285716,28.204412784703642,83.19754285714285,34.978690062118645,243.77669161497496,316.6887428571428,2
T2-T4,165.79147142857144,204.6936045925606,231.18834285714289,0.0,0.0,99.60893457142858,4.0,20.16381425074014,40.90625714285714,19.568528997847828,125.9066253628799,992.4006857142857,3
