section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T12,138.2925,156.54782016988673,182.49790000000002,95.2941,11.719309818454363,68.30179287141905,2.5,21.659715639400297,60.0039,22.879038806072515,156.56541490295956,296.34364999999934,0
T11,155.72215,167.57598760656435,179.28969999999998,14.90195,0.5257173913043478,62.16202287936913,3.0,20.734059421515887,59.5,32.51658106090596,206.47770135505,282.9419000000007,0
T5,150.61419999999998,166.33062795454546,230.75074999999998,98.2353,17.61091484848485,55.58034529040404,3.0,30.706726294027312,62.5,48.65461036856365,391.8643360888255,365.9557,1
T10,100.0267,120.77252559022908,168.46345,99.0196,18.267009548854606,61.08228558321646,1.5,20.292002272243092,59.5,43.32735513558267,393.84043916806746,275.1426499999998,2
T2-T4,165.4574,204.7563401844584,230.2319,0.0,0.0,99.6078,3.0,18.140267086181083,36.0,15.736299194251998,153.82047408149424,995.40245,3
T1,113.7369,151.0076490945142,225.31470000000002,100.0,30.933243767349634,52.72944915399867,2.0,25.365201782922178,69.5039,31.30774791848485,183.242020288427,319.6988,4
T7,117.937,147.9278373766661,199.76350000000002,98.62745000000001,23.853602427730657,58.03566434135364,2.0,22.909497077975303,69.5,27.382191988290764,177.491022602,390.73789999999985,4
T8,103.47525,136.3910381967213,198.16125,97.84315000000001,15.362958813114755,64.22592358032787,2.0,20.77241107658363,61.0,23.68885284752843,143.7819153789265,414.2265000000002,4
T9,105.35215,135.69431527960526,202.52535,100.0,20.0153275,52.73897213267544,2.0,24.94023563834127,71.5,31.29855919166907,267.9525084988324,317.2535499999997,4
