section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T12,133.84446666666668,148.28953972443324,170.80949999999999,95.55556666666666,8.577068149322303,75.23126670766743,4.0,14.837515649937183,49.166666666666664,28.911057027742007,143.15501951626194,297.32300000000004,0
T11,152.0282,160.11812777133656,172.0429333333333,59.2157,3.936747370370371,79.10456904508857,3.6666666666666665,16.3131345904291,43.677099999999996,37.911228672025096,189.63106388146775,286.34896666666674,0
T5,145.07006666666666,159.6254871919382,214.32309999999998,99.60783333333332,19.227920978728875,59.608879748048004,3.6666666666666665,23.169566021143357,46.0,36.59788499955972,152.11121830421564,362.2521000000001,0
T1,115.47773333333333,145.1012482046252,216.35513333333333,100.0,32.58447034659057,57.37359392723382,3.0,24.51850952151332,73.25,28.634200185803707,183.97983076247488,317.9909666666666,1
T7,116.05250000000001,142.66967046948847,192.53833333333333,97.12416666666667,22.75079240153832,65.68338588407006,3.0,20.545662099764854,69.125,20.232935190109114,83.75387484179305,391.25836666666663,1
T9,99.80163333333333,129.75217282491585,194.74069999999998,99.86926666666666,26.306516515308118,61.01943709897424,3.0,25.13309221808527,84.47916666666667,25.618541501972672,138.27755369910233,317.32723333333325,1
T8,105.5136,129.47112164544112,189.52976666666666,98.16993333333333,15.218137573827981,71.29706658361019,3.0,20.092162675752416,56.0208,29.468965786373122,182.6466309473916,412.00343333333313,2
T10,100.00256666666667,117.10097910141207,156.08456666666666,87.97386666666667,13.63863595207531,64.65637477107403,3.0,20.60018521867269,63.520833333333336,29.018755030384785,122.87115770865903,274.1275666666667,2
T2-T4,159.08546666666666,196.27069796511304,223.5701,0.0,0.0,99.86926666666666,4.0,13.655726172086263,27.739566666666665,15.151290959642788,87.663510575482,993.7444333333333,3
