section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T11,143.81501666666665,152.4117696359792,165.79435555555557,37.2549,4.5336988136304015,57.49622085963709,3.0,18.83685333377562,63.220488888888895,42.46341991070929,165.1127380645466,129.6818222222222,0
T5,165.76384444444446,179.251045119337,211.32474444444446,70.6536,6.814299855072553,62.56952937686344,3.7777777777777777,19.112386621497336,67.17361111111111,32.859774561908964,162.10164405129171,328.1125666666666,0
T4,108.68577777777779,124.69895101403972,151.60643888888887,70.15251111111111,6.518882090708361,65.57278265906548,2.111111111111111,25.128992728845624,73.64583333333333,39.00104305095428,208.3717944749375,188.95901666666666,0
T2+T3,126.83172222222223,148.50986517179712,166.87561666666667,67.34204444444444,3.9285215709588144,93.57271499481311,2.0,30.37613028320069,48.69444444444444,37.13713781154632,181.26781902479468,175.94820555555555,0
T6,100.78457222222222,118.53037232716062,172.30360555555555,97.5163388888889,20.970089174097364,46.15554698073806,2.0,22.144704789185162,78.24696111111112,38.77712446957743,155.96890617494972,166.85372222222225,0
T7,137.8186388888889,159.63741463787318,184.91814444444447,75.22876666666667,4.525307551287191,73.03444084842813,2.9444444444444446,35.23184210210564,68.53906111111111,40.256768604044424,294.3658995380385,440.85057777777774,0
T8,76.6350388888889,99.07861050851868,147.87729444444443,94.8366,42.439943538670335,8.018009877828977,1.3333333333333333,41.04818408589577,115.97222222222223,41.122560309440765,130.75870031844386,76.11611111111117,1
T12,78.32498333333334,113.53476273565677,183.6978611111111,98.99782222222223,19.4220544316644,61.131595112772935,1.5,38.43497690223479,110.51388888888889,38.02966513628437,239.37975846238953,259.5964444444446,2
T10,82.83951666666667,118.2468533934438,210.19175555555555,98.62745555555556,28.264599728371067,47.589261292609436,1.7777777777777777,42.430112558919944,115.24305555555556,42.99551773219635,198.41725666333502,241.8257888888889,2
T1,76.84273333333334,116.15506306175777,234.08356666666668,99.52069999999999,34.45499923630954,41.35451102603338,1.6111111111111112,38.88793571743773,110.5625,41.45736492721088,205.52027010858012,228.45002222222223,2
T9,216.48016666666666,221.7650976586824,226.28409444444443,0.0,0.0,99.60685833627278,5.0,12.676713856044948,40.62868888888889,25.622254034779598,92.44725611802325,213.8773666666667,3
