section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T11,141.7743962962963,150.38340219266286,164.9195111111111,51.082062962962965,7.213545583236434,62.13852070120412,2.740740740740741,18.690515854563042,62.9184037037037,52.31692560930424,211.08036341652092,130.8694185185186,0
T6,99.28396296296296,118.45431910312988,174.50726666666668,98.67828148148148,24.314249514165553,47.2270996626528,1.8518518518518519,22.421580738964348,75.06162962962964,44.998885215731846,221.58582102785618,166.2205888888889,0
T4,104.39968148148148,122.71624292771425,152.11606296296299,72.94117037037037,8.878816988038407,65.5353453831704,2.0,24.963639851398565,74.86805185185186,39.446260210984896,224.72331720213865,189.05093703703702,0
T2+T3,125.07085555555555,145.0966315882747,162.30146666666664,56.906318518518525,3.2301019965679294,91.96797084599956,2.0,29.987707979715267,49.620370370370374,42.38275713414646,195.73014762088536,175.51180740740742,0
T8,76.45957777777778,101.18138610054365,147.97492592592593,95.32316296296295,45.61503617308124,9.946645040291184,1.3703703703703705,37.81033340853868,106.25462962962963,42.532740592435005,133.18857018824895,77.26205555555559,1
T12,78.4065,112.88176122885586,182.21278888888887,97.21132592592593,20.60911138419042,60.46065742299865,1.2962962962962963,35.11479183487951,100.06018518518519,40.36479150196455,275.6276745597135,261.0819925925927,2
T1,72.97853703703703,115.70928110794313,231.23747777777777,98.63471111111112,36.29600087499533,42.59436745322219,1.2962962962962963,35.289653505797645,100.21296296296296,52.382615302135726,384.41587905906135,230.00408148148148,2
T10,78.75718518518518,117.05901797840878,207.7171074074074,98.35874814814815,29.2921934993182,49.82120842564194,1.4444444444444444,36.12140718462777,98.25462962962963,50.530916899063634,341.1039883117942,242.26917407407404,2
T9,213.65965925925926,219.64235111900783,224.1101037037037,1.7138703703703706,0.48618265107212477,98.07224392439431,4.62962962962963,12.138950601272201,40.779081481481484,27.802563102100503,104.59366330128186,213.5533703703704,3
T5,160.04002222222223,176.5022588354126,209.05283703703702,77.09513333333334,8.296399670143503,63.679974460272874,3.4444444444444446,17.76707839397374,62.861111111111114,29.00380302498066,139.46737785991073,327.4334074074074,4
T7,138.97577777777778,160.74158990619685,185.60904814814816,78.0246962962963,4.730828224743818,74.88548826569124,2.740740740740741,36.58824030420271,68.55468518518518,36.41738255194958,253.940116000687,441.9886814814814,4
