section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T2+T3,119.8749,138.22026274509804,152.6284,85.4902,6.028449019607843,95.94771176470589,3.0,31.75056046787367,50.2188,32.5984187828735,116.68209557468252,180.55960000000005,0
T7,131.7082,149.19100862068964,168.8945,70.9804,4.137934482758621,71.02433965517241,4.0,36.25158295286183,65.125,31.441227204562242,233.82518297877584,443.38250000000016,0
T6,96.0555,115.49330172413794,165.9342,94.5098,25.848543103448275,52.72481034482758,3.0,16.776786673594668,64.4375,30.925117654221108,88.68788566647127,169.0241000000001,1
T5,153.7575,165.33842763157895,195.14,85.8824,9.411767105263158,71.42930657894738,4.0,15.884560342650893,59.375,20.769812590402356,115.34194538522203,328.56669999999986,1
T10,71.7632,110.71363146067415,194.522,99.6078,32.081949438202244,52.17889325842697,2.0,32.70352043283888,94.6875,37.68373171187039,156.32328883428588,244.45440000000008,2
T12,68.8869,106.28712340425533,173.9071,99.6078,24.589063829787232,64.22611595744681,2.0,30.527904413287263,86.0625,25.652287791988506,171.52487614491278,261.6833000000006,2
T8,73.7774,95.88523870967741,140.734,97.2549,43.010758064516125,9.993677419354837,2.0,31.419538137637755,94.625,30.440521266830356,84.11243018938227,77.27430000000004,2
T1,76.7834,110.868905,213.6416,99.6078,34.450973749999996,47.28921375,2.0,36.71696641963606,106.8125,40.29242227558983,189.50715074425477,232.56079999999997,2
T9,199.6719,204.36762325581395,208.5603,0.0,0.0,100.0,5.0,14.193526427855739,37.8438,23.67959830893187,103.7825196472204,220.7188000000001,3
T11,143.3204,148.93865,159.35,0.0,0.0,67.20043611111112,4.0,15.91372027695693,67.375,38.04572169060755,126.59982147591363,133.5338999999999,4
T4,106.7521,119.77520161290323,143.5874,89.8039,6.432638709677419,76.87539677419355,3.0,24.089275019383297,62.3438,50.97650896743427,502.35123339726573,192.31150000000014,5
