section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T12,177.50566666666666,199.66144779720278,215.7091333333333,0.0,0.0,99.73853333333334,3.3333333333333335,5.814764380310822,31.141933333333338,13.833069796610767,48.0996691494642,284.0792666666666,0
T15,119.69940000000001,171.87214810551052,211.50783333333334,0.0,0.0,99.55399019607842,2.0,13.640923133583954,41.34373333333333,20.12469402016117,121.19047413691273,406.8307333333334,0
T5,166.03596666666667,177.41264067307694,190.1681,0.0,0.0,93.20259487179487,3.0,16.77124226610059,48.145833333333336,33.7170697406363,160.75576491900063,157.63339999999994,0
T13+T14,79.37743333333333,113.04790349127995,221.7568,100.0,31.028137965465906,47.19118165413018,1.6666666666666667,52.65384611956199,107.58333333333333,51.49493278558839,271.7743810120124,324.1164333333333,1
T6+T7,94.5627,117.9529647690581,169.56333333333333,100.0,10.907223005266339,51.30909680739014,2.0,53.09162223365248,97.3125,39.14274970431085,202.7540329067822,439.5556666666667,1
T8-T11,86.97133333333333,122.37102181286548,201.54370000000003,100.0,14.050957000000002,50.89128913450293,1.6666666666666667,47.54712907827394,93.25,47.11766180821859,294.33229827482893,525.0753333333333,1
T1,87.11883333333333,136.9797106922712,256.9619333333333,100.0,53.32555017780939,26.418148439228702,1.6666666666666667,30.53484350117918,79.4375,30.048026201405538,149.61170139117516,183.92659999999998,2
T4,110.88223333333333,126.17290068318319,150.3446,64.0523,4.571690728228228,64.00086915915917,2.3333333333333335,20.573425419312155,82.7396,41.963621975060214,159.49845359881408,167.5706333333333,3
T3,115.01996666666666,148.77007752209352,172.20569999999998,100.0,12.727491600171598,85.70981563105964,2.0,22.97583052735349,39.6354,31.584744595744656,179.3190455259611,203.67133333333334,3
