section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T12,178.8128,203.45617307692308,221.1566,0.0,0.0,99.6078,4.0,4.137516198806309,28.0,12.026699564650158,40.3293751416763,288.02279999999973,0
T15,123.0411,174.81680714285716,215.3506,0.0,0.0,96.62928333333333,2.0,12.507598834148967,39.0,26.86412013254442,104.33734164233654,407.4299000000001,0
T5,168.368,182.09066875,196.6125,0.0,0.0,99.6078,3.0,15.305372617303377,38.0,33.666758767991375,96.80213096841602,157.3832,0
T13+T14,76.997,113.81629411764706,226.688,100.0,27.781619607843137,51.71856078431372,1.0,61.09418824130722,123.0,54.8807614401234,191.04145440881996,323.0412000000001,1
T6+T7,93.904,118.31440606060606,180.2319,100.0,11.895425757575758,56.114075757575755,2.0,50.31831975844631,95.0,47.13404516776768,175.69490185154586,439.16470000000004,1
T4,108.3009,124.912484,151.6442,83.9216,5.819611999999999,61.364684,2.0,20.892341360645375,86.0,44.53426507100179,148.1016268477776,173.91589999999997,1
T8-T11,86.4805,124.10453947368421,220.4242,100.0,15.748194736842104,52.342614473684215,1.0,49.7144997210404,106.0,50.89016258411078,249.0456593688676,531.1767,1
T1,82.8412,135.68989166666668,260.5554,100.0,53.54575,29.313716666666668,1.0,32.7148248206663,89.0,30.002489915111855,88.29977628635292,174.7948,2
T3,108.6671,149.837184,176.0433,100.0,13.223528000000002,87.545064,2.0,22.220648070501902,35.0,53.96489389452917,653.1133913250975,207.5435,3
