section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T14+T15,92.84548888888888,114.97377415089001,147.22526296296297,52.854033333333334,4.731797463689347,73.27366355879974,1.7407407407407407,58.663911572248736,105.19212962962963,78.19202753362785,294.68409639197176,119.21418518518519,0
T16+T17,153.94487777777778,169.61971011628646,181.62304444444442,88.51125555555555,12.498685718023623,65.29765736965481,2.962962962962963,29.313755083401038,51.30107037037037,52.78516043490255,183.93872037829422,167.35370740740748,0
T10,212.9342777777778,218.62245398728263,225.4249185185185,0.261437037037037,0.03300976430976431,81.37883613799607,4.925925925925926,16.30355766656186,52.30555555555556,33.01753863119585,137.09922478894947,273.4440074074074,1
T6+T7,168.7840037037037,179.69400023244367,196.6492222222222,0.0,0.0,96.10678996890064,3.4074074074074074,26.031555628832795,48.74421481481482,34.282390183904496,143.9652855369383,253.34952592592595,1
T8+T9,200.17294074074073,210.02890278156187,218.22802222222222,3.0065370370370372,0.1922562865497076,91.75167002629381,4.0,16.06407497356957,49.50578518518518,33.44875544593592,180.85627077072945,320.39928888888875,1
T18,86.17192962962963,116.4133828368099,160.9128925925926,95.45388518518519,20.718063618951547,59.05768113000016,1.6296296296296295,44.74475752998181,117.8425925925926,45.32795121983765,253.95364547671724,201.1288444444444,2
T11-T13,104.7238,156.13627246328963,226.08501481481483,98.79448148148148,35.875676521956535,21.3247148488402,1.9259259259259258,32.75475341513694,74.43778888888889,59.332683861741906,286.4451686276269,268.80240740740743,2
T1,102.34875925925925,140.22787778367416,206.77274814814814,99.98547407407406,19.337152918019257,69.17488832086443,2.0,28.638662190564382,82.20717777777779,31.08203826481685,234.2282581221054,315.61326296296295,2
T3-T5,89.47693333333333,135.72308546202572,192.93195925925926,98.66376296296296,13.990985893990741,70.48265982427577,1.7407407407407407,38.133078989526076,92.73611111111111,41.58732152370818,249.32455806448746,403.3360185185185,2
T2,131.81789259259259,164.098172483663,249.1690925925926,99.97095185185186,20.553740737420473,68.48445585796632,2.888888888888889,22.214506767608643,68.45428148148147,30.277584813032306,166.1136841095757,353.77817407407406,2
T21,94.76587407407408,124.47767378224093,203.1249925925926,99.84023333333333,30.10011119915423,53.01553361094634,1.962962962962963,32.497916293162795,92.49421481481482,43.892473126822814,247.15282937312423,204.14874444444465,2
T20,108.40376296296297,154.18057936639303,276.2400074074074,100.0,29.33588450266798,60.76614634317235,2.2962962962962963,31.181682425391088,70.00694444444444,34.855107773856766,222.32246266400696,353.1445481481481,2
T19,277.8362666666667,280.26252001061687,282.09184444444446,0.0,0.0,98.72350834328952,6.0,5.253467046639203,16.90118888888889,20.1965484686965,66.81589110822705,211.6702851851852,3
