section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T1,107.86929285714287,155.71168085577293,249.17000000000002,98.76750714285716,20.984601844417632,63.21243473457576,2.357142857142857,37.696424246426204,81.80803571428571,39.70991757199153,302.4930224256852,486.05852142857145,0
T10,91.42006428571429,119.2390788183255,174.86185714285713,93.66946428571428,19.474956319562757,52.80798134238727,1.9285714285714286,31.625664761151715,93.52232142857143,41.63181413370081,237.59891399092152,261.02511428571444,0
T3,105.6992357142857,155.8242603263706,222.95066428571428,97.7591,44.899164071888045,35.67184448863552,2.2142857142857144,24.24540053065889,69.63839285714286,35.78030465341971,207.64391136906121,187.73064999999997,0
T9,119.11410000000001,141.5943981074389,205.29597142857142,93.02520714285716,12.811168678430942,48.85038790977598,2.4285714285714284,24.367519263839682,85.09375,36.53627069924865,300.80135800738435,397.43564999999995,0
T6,106.23604285714285,118.84444570377016,143.29420714285715,17.170864285714284,1.4992684315218519,71.08993803292161,2.0,28.23984746837768,97.87946428571429,54.52695154680466,295.9705426111524,166.24966428571437,1
T11,147.34056428571427,179.2328257897154,203.12537142857144,37.75910714285714,1.70237702826523,98.47661736261003,3.0,6.855155394324109,29.76897142857143,20.731916174830967,103.01038768821734,250.9171714285713,2
T7,164.02631428571428,180.68744061112753,198.4168857142857,0.0,0.0,96.93345308339245,3.0,15.878562362992174,46.857142857142854,28.713977871951066,137.79895319227907,205.9415428571429,2
T8,201.30137142857143,220.94058313091824,280.65374285714284,93.13725714285714,15.160456284344036,71.41799549913962,4.642857142857143,20.174461601455693,53.6875,30.985894627320793,168.87110598588578,408.7826142857142,2
T5,70.59913571428572,82.03081195227075,104.38425714285714,70.19607857142857,14.201562072227818,50.50655333545224,1.1428571428571428,39.8855328742464,119.32142857142857,66.34199007495398,339.97963857767866,85.48700714285717,3
T4,81.5513,95.55658696402656,116.71025714285715,85.82632142857143,12.698239208244482,52.469784081717115,1.3571428571428572,39.68495295275236,95.21428571428571,77.62323350114266,826.6654313249692,114.8105,3
T13,67.41655,98.73701165115608,138.21567857142855,92.10084285714287,11.50865292997696,62.29383016661855,1.0714285714285714,65.04156618783243,125.86160714285714,50.83702666155284,352.26988014470123,249.3979,3
