section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T11,66.91461666666667,108.01536124682012,170.03636666666668,100.0,22.629651190403095,60.03545524409744,1.1666666666666667,47.92391086889416,125.19791666666667,36.10850429900679,297.8096542140397,244.33418333333339,0
T3,106.92123333333332,127.77713368306576,161.63755,89.93463333333334,14.920049312561334,56.50996896041928,2.1666666666666665,27.995465023567892,81.76563333333333,47.68596082287229,329.476886248256,200.89090000000002,0
T2,75.23461666666667,108.0736921491481,201.81835,100.0,22.726827177021914,44.78094495756147,1.1666666666666667,54.8156892289958,129.95833333333334,52.774857841854214,451.463982985013,286.5342,1
T7+T8,67.59745,107.6356219161047,204.35265,99.60785,31.3044349625181,44.48331120749129,1.1666666666666667,65.39478877203204,123.32291666666667,79.05782452062014,661.8259411224561,240.42729999999992,1
T10,132.54623333333333,149.58618471789097,185.83326666666667,91.17646666666667,18.363119707128458,58.29049051917301,2.5,25.834895516879598,85.04166666666667,40.56024306180584,184.61072259186844,204.99658333333332,2
T4,141.29853333333332,156.69979216550502,179.25408333333334,77.77776666666666,9.4100918532136,70.01688374728916,2.8333333333333335,20.426314655690113,69.1263,35.87824316059011,206.123268602857,223.67121666666662,2
T5,112.1716,140.2967467076902,191.48293333333334,99.47711666666667,16.944501307375752,65.27641383246338,2.3333333333333335,34.139627720035875,96.13541666666667,53.678765809437,286.20060099626056,292.60668333333325,2
T6,139.89091666666667,158.05802544103946,186.7920333333333,95.09803333333333,13.937606024246882,70.43151411149796,3.0,21.06401996852291,73.48046666666666,36.63541919058334,208.58698795180052,221.53011666666666,2
T9,142.7863,155.36940184495091,173.8219,35.555550000000004,2.933926860308748,66.10325805121258,2.8333333333333335,21.014420469815338,78.76563333333333,42.08809008423719,197.85737620223472,234.16326666666677,3
