section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T13,65.3849,105.56370588235293,185.9159,100.0,18.973470588235294,50.11532450980392,1.0,48.82593144963811,127.0,32.42741438464031,345.3570163790059,260.7228,0
T12,57.0459,100.14411717171717,211.9936,100.0,28.72251919191919,50.358475757575754,1.0,52.48765022049914,127.0,32.78953805431234,371.3049405299642,240.5664999999999,0
T6+T7,128.4199,166.81750937500001,218.1735,100.0,12.973855208333333,68.71729791666667,3.0,36.282700275194166,100.0,34.069368188011175,206.24912022523563,382.8964000000001,1
T3+T4,145.5711,190.87323627450982,233.7072,100.0,12.541330392156862,78.33906960784314,3.0,27.391654534258123,57.0,26.249230943835613,139.0834742701041,468.71220000000005,1
T8+T9,120.8515,154.72844095238096,193.8048,100.0,10.162464761904761,75.11855238095238,2.0,28.53553795370103,91.0,29.13473842016652,226.80879160424803,386.9904999999999,1
T10+T11,122.0798,160.73243250000002,237.3617,100.0,23.274508750000003,63.09311375,3.0,29.227604355503836,82.0,41.25457456744141,243.46484556886082,307.77,2
T1,102.0752,143.73744374999998,220.9277,100.0,21.258170833333335,70.43298125,2.0,18.118477104701007,57.0,48.74873932715557,334.77665689836016,332.5513,2
T5,180.4379,196.32041739130435,209.4606,0.0,0.0,99.60780000000001,4.0,7.23462795974624,30.0,24.757138687028117,105.46528777813997,216.56009999999992,3
