section,speed_min,speed_mean,speed_max,brake_max,brake_mean,throttle_mean,gear_min,steering_std,steering_angle_max,hand_speed_mean,hand_speed_max,curve_length,cluster
T13,67.2917,107.13593952368939,188.19246153846154,97.79788461538462,22.913471111956735,56.41943921897775,1.0769230769230769,46.20391746134835,128.55769230769232,37.41733538718305,257.7709849198763,261.4120692307692,0
T12,56.89208461538461,100.46232013072495,210.62205384615385,99.18552307692309,29.164502828320376,52.04295768710564,1.0769230769230769,52.59965138700147,140.48076923076923,37.37600743099968,288.2306649323655,239.44010769230766,0
T8+T9,118.07373076923076,152.68296182441102,193.79957692307693,97.46606923076924,11.602476856259273,75.1347324990587,2.230769230769231,20.153844147061122,66.8701923076923,24.99328088926686,165.96088397732532,385.69345384615383,1
T10+T11,117.49153846153847,157.17689266519898,238.2132769230769,99.60783846153846,25.129138000836406,63.98464089844815,2.4615384615384617,25.1122402120798,62.81730769230769,41.43181048372364,308.1732828206335,306.58915384615386,2
T1,104.17391538461538,146.1224787613274,222.53286923076922,97.19456923076922,21.010514566680232,60.5889884837731,2.076923076923077,26.6684733718436,82.82752307692309,27.26842530528184,211.77720146390973,330.81511538461535,2
T3+T4,144.40845384615383,190.69306172734548,234.0499153846154,97.5263923076923,14.677658607414337,75.4190152262065,3.076923076923077,24.55030536345559,59.125,33.870840278668034,194.17100756450242,467.8717923076923,2
T6+T7,120.38017692307692,164.3024684099144,220.31973846153844,98.22020769230768,16.97977588292391,71.00142134720654,2.3846153846153846,26.670052852356118,68.29807692307692,36.59938267305616,229.5415756523366,385.48069230769227,2
T5,181.43799230769233,197.04747368705824,211.28346923076924,0.0,0.0,99.72847692307693,3.230769230769231,5.857882250909512,26.29566923076923,17.01185724148034,63.8712514989913,215.0569,3
